time,amplitude
2.9392846408175535,-0.017245486880592287
2.9431920649233545,-0.01870881545057432
2.9470994890291555,-0.01988507219880247
2.9510069131349566,-0.020599853278988427
2.9549143372407576,-0.020638556726154344
2.9588217613465586,-0.019820264036425637
2.9627291854523596,-0.017871333220201138
2.9666366095581607,-0.01452702149306744
2.9705440336639617,-0.009710675088551413
2.9744514577697627,-0.0035338534942678072
2.9783588818755637,0.0037036705480807224
2.9822663059813648,0.011513911042703624
2.986173730087166,0.019221608781521526
2.990081154192967,0.025983768436093388
2.993988578298768,0.03076988189407103
2.997896002404569,0.03283806168983076
3.00180342651037,0.031867322306077195
3.005710850616171,0.027957580173843224
3.009618274721972,0.021629653672490038
3.013525698827773,0.013788841148467231
3.017433122933574,0.005365656415428931
3.021340547039375,-0.0028106830944421533
3.025247971145176,-0.010101575826802139
3.029155395250977,-0.016076230693227066
3.033062819356778,-0.02051166707121292
3.036970243462579,-0.023392714804175607
3.04087766756838,-0.02477975716214133
3.044785091674181,-0.024888323448436448
3.0486925157799822,-0.024100691236537523
3.0525999398857833,-0.02274742473967223
3.0565073639915843,-0.02110694501814409
3.0604147880973853,-0.019405529979332464
3.0643222122031863,-0.017817314377692548
3.0682296363089874,-0.01646428981475542
3.0721370604147884,-0.015416304739127971
3.0760444845205894,-0.014679837233094135
3.0799519086263905,-0.014175303358359887
3.0838593327321915,-0.01384388943839863
3.0877667568379925,-0.013637772844984897
3.0916741809437935,-0.013516309850306985
3.0955816050495946,-0.013446035626966942
3.0994890291553956,-0.01340066424798057
3.1033964532611966,-0.013361088686777428
3.1073038773669976,-0.013315380817200833
3.1112113014727987,-0.01325879141350785
3.1151187255785997,-0.013193750150369311
3.1190261496844007,-0.01312986560286979
3.1229335737902018,-0.013076618857180188
3.126840997896003,-0.013023636010627485
3.130748422001804,-0.01297012690682525
3.134655846107605,-0.012916093396095143
3.138563270213406,-0.01286124302413467
3.142470694319207,-0.012804989032017187
3.146378118425008,-0.012746450356191904
3.150285542530809,-0.012684451628483877
3.15419296663661,-0.012617523176094018
3.158100390742411,-0.012543901021599083
3.162007814848212,-0.012461526882951685
3.165915238954013,-0.012368048173480278
3.169822663059814,-0.012260818001889178
3.173730087165615,-0.01213689517225854
3.177637511271416,-0.01199304418404438
3.181544935377217,-0.01182569789406667
3.185452359483018,-0.011619543491742665
3.189359783588819,-0.011369298265105618
3.1932672076946202,-0.01108229069937211
3.1971746318004213,-0.01076574407410762
3.2010820559062223,-0.01042677646322652
3.2049894800120233,-0.010072400734992066
3.2088969041178244,-0.00970952455201641
3.2128043282236254,-0.009344950371260598
3.2167117523294264,-0.008985375444034563
3.2206191764352274,-0.00863739181599713
3.2245266005410285,-0.008307486327156017
3.2284340246468295,-0.008002040611867833
3.2323414487526305,-0.007727331098838078
3.2362488728584315,-0.007489529011121141
3.2401562969642326,-0.007294700366120308
3.2440637210700336,-0.007148805975587751
3.2479711451758346,-0.007057701445624538
3.2518785692816357,-0.007027137176680623
3.2557859933874367,-0.007062758363554856
3.2596934174932377,-0.007170104995394976
3.2636008415990387,-0.007353865811598962
3.2675082657048398,-0.00759539731715657
3.271415689810641,-0.007874745912404163
3.275323113916442,-0.008179540457073054
3.279230538022243,-0.008498576512282516
3.283137962128044,-0.008821816340539777
3.287045386233845,-0.009140388905740022
3.290952810339646,-0.009446589873166399
3.294860234445447,-0.009733881609490005
3.298767658551248,-0.009996893182769903
3.302675082657049,-0.010231420362453107
3.30658250676285,-0.010434425619374592
3.310489930868651,-0.01060403812575729
3.314397354974452,-0.01073955375521209
3.318304779080253,-0.010841435082737836
3.322212203186054,-0.010911311384721335
3.326119627291855,-0.010951978638937349
3.330027051397656,-0.010967399524548595
3.3339344755034572,-0.01096270342210575
3.3378418996092574,-0.010944186413547451
3.3417493237150584,-0.010919311282200283
3.3456567478208594,-0.010895576210576822
3.3495641719266604,-0.01086932884321213
3.3534715960324615,-0.010839315711386842
3.3573790201382625,-0.0108061453703915
3.3612864442440635,-0.010770379497183246
3.3651938683498646,-0.01073253289038583
3.3691012924556656,-0.010693073470289607
3.3730087165614666,-0.010652422278851539
3.3769161406672676,-0.010610953479695191
3.3808235647730687,-0.010568994358110737
3.3847309888788697,-0.010526825321054954
3.3886384129846707,-0.010484679897151227
3.3925458370904717,-0.010442744736689543
3.3964532611962728,-0.0104011596116265
3.400360685302074,-0.010360017415585298
3.404268109407875,-0.01031936416385574
3.408175533513676,-0.010279198993394243
3.412082957619477,-0.01023947416282382
3.415990381725278,-0.010200095052434098
3.419897805831079,-0.010160920164181304
3.42380522993688,-0.010121761121688274
3.427712654042681,-0.010082409486821627
3.431620078148482,-0.010043090604994849
3.435527502254283,-0.01000392497780582
3.439434926360084,-0.009964912015611479
3.443342350465885,-0.009926051130644077
3.447249774571686,-0.009887341737011179
3.451157198677487,-0.009848783250695655
3.455064622783288,-0.00981037508955569
3.458972046889089,-0.00977211667332478
3.4628794709948902,-0.009734007423611732
3.4667868951006913,-0.009696046763900661
3.4706943192064923,-0.009658234119550997
3.4746017433122933,-0.009620568917797478
3.4785091674180943,-0.009583050587750157
3.4824165915238954,-0.009545678560394392
3.4863240156296964,-0.009508452268590858
3.4902314397354974,-0.009471371147075539
3.4941388638412985,-0.009434434632459727
3.4980462879470995,-0.00939764216323003
3.5019537120529005,-0.009360993179748362
3.5058611361587015,-0.009324487124251952
3.5097685602645026,-0.00928812344085334
3.5136759843703036,-0.009251901575540376
3.5175834084761046,-0.009215820976176216
3.5214908325819057,-0.009179881092499337
3.5253982566877067,-0.009144081376123521
3.5293056807935077,-0.009108421280537859
3.5332131048993087,-0.00907290026110676
3.5371205290051098,-0.009037517775069935
3.541027953110911,-0.009002273281542416
3.544935377216712,-0.008967166241514538
3.548842801322513,-0.00893219611785195
3.552750225428314,-0.008897362375295615
3.556657649534115,-0.0088626644804618
3.560565073639916,-0.00882810190184209
3.564472497745717,-0.008793674109803378
3.568379921851518,-0.008759380576587867
3.572287345957319,-0.008725220776313072
3.57619477006312,-0.008691194184971822
3.580102194168921,-0.00865730028043225
3.584009618274722,-0.00862353854243781
3.587917042380523,-0.008589896347253781
3.591824466486324,-0.008556354725636638
3.595731890592125,-0.008522930435754335
3.599639314697926,-0.00848963822779632
3.6035467388037272,-0.00845648932085744
3.6074541629095283,-0.00842349140293794
3.6113615870153293,-0.008390648630943456
3.6152690111211303,-0.008357961630685029
3.6191764352269313,-0.008325427496879095
3.6230838593327324,-0.008293039793147487
3.6269912834385334,-0.008260788552017439
3.6308987075443344,-0.008228660274921577
3.6348061316501354,-0.00819663793219793
3.6387135557559365,-0.00816470096308992
3.6426209798617375,-0.008132825275746372
3.6465284039675385,-0.008100983247221501
3.6504358280733396,-0.008069143723474928
3.6543432521791406,-0.008037272019371666
3.6582506762849416,-0.008005329918682129
3.6621581003907426,-0.007972446353035862
3.6660655244965437,-0.007934296010546502
3.6699729486023447,-0.007893492148234073
3.6738803727081457,-0.007852760680696683
3.6777877968139467,-0.007813498473907079
3.6816952209197478,-0.0077757733452126394
3.685602645025549,-0.007738324063335382
3.68951006913135,-0.007698560348371956
3.693417493237151,-0.007652562871793652
3.697324917342952,-0.007595083256446391
3.701232341448753,-0.007519544076550732
3.705139765554554,-0.0074180388577018705
3.709047189660355,-0.007281332076869635
3.712954613766156,-0.007098859162398491
3.716862037871957,-0.006858726494007541
3.720769461977758,-0.006547711402790522
3.724676886083559,-0.006162547151731386
3.72858431018936,-0.00570571306863317
3.732491734295161,-0.0051153909687686955
3.736399158400962,-0.004330710091695894
3.740306582506763,-0.003297132555688768
3.744214006612564,-0.001966453357737396
3.7481214307183652,-0.00029680037354793375
3.7520288548241663,0.001747365642457391
3.7559362789299673,0.004195251057140273
3.7598437030357683,0.007069729358646338
3.7637511271415693,0.010387341156405116
3.7676585512473704,0.014158294181130092
3.7715659753531714,0.018386463284818657
3.7754733994589724,0.02306939044075212
3.7793808235647735,0.028198284743495748
3.7832882476705745,0.033758022408898684
3.7871956717763755,0.03977355609273611
3.7911030958821765,0.04619040709802916
3.7950105199879776,0.05276720904727651
3.7989179440937786,0.05928021901754714
3.8028253681995796,0.0655280960540688
3.8067327923053806,0.07133190117022806
3.8106402164111817,0.07653509734757027
3.8145476405169827,0.08100354953579966
3.8184550646227837,0.08462552465277914
3.8223624887285848,0.08731169158453049
3.826269912834386,0.08899512118523434
3.830177336940187,0.08963128627723
3.834084761045988,0.08919806165101568
3.837992185151789,0.08769572406524839
3.84189960925759,0.08514695224674389
3.845807033363391,0.08159682689047676
3.849714457469192,0.07711283065958038
3.853621881574993,0.0717894914679929
3.857529305680794,0.06581066797808836
3.861436729786595,0.05938917885829169
3.865344153892396,0.05271696228528408
3.869251577998197,0.045964880726568395
3.873159002103998,0.039282720940468994
3.877066426209799,0.03279919397613185
3.8809738503156,0.026621935173524534
3.884881274421401,0.02083750416343609
3.888788698527202,0.015511384867477246
3.8926961226330032,0.010687985498080255
3.8966035467388043,0.006390638558498918
3.9005109708446053,0.002621600842808658
3.9044183949504063,-0.0006379465640935361
3.9083258190562074,-0.003427898286489206
3.9122332431620084,-0.005809224657838133
3.9161406672678094,-0.007863971720778684
3.9200480913736104,-0.009645929209189143
3.9239555154794115,-0.011246722697390965
3.9278629395852125,-0.012786761306331298
3.9317703636910135,-0.01433224305015077
3.9356777877968145,-0.01589513568142186
3.9395852119026156,-0.01743317669114888
3.9434926360084166,-0.018849873308767973
3.9474000601142176,-0.019994502502147116
3.9513074842200187,-0.02066211097758614
3.9552149083258197,-0.020677435910757155
3.9591223324316207,-0.019826364878936777
3.9630297565374217,-0.01772515252670358
3.9669371806432228,-0.014162871228565597
3.970844604749024,-0.009111491920519757
3.974752028854825,-0.0027258841000519056
3.978659452960626,0.004656184173863213
3.982566877066427,0.012514046280761928
3.986474301172228,0.020144137038691688
3.990381725278029,0.026658138903559368
3.99428914938383,0.031105682819026686
3.998196573489631,0.03284250457467007
4.002103997595432,0.031600065828629925
4.006011421701232,0.02748314438867372
4.009918845807033,0.020969834212191518
4.013826269912834,0.01291154540620173
4.017733694018635,0.004457518900887763
4.021641118124436,-0.0036068484650787283
4.025548542230237,-0.010742218839802661
4.029455966336038,-0.01656254471600961
4.033363390441839,-0.02085332574649513
4.03727081454764,-0.023571608744124742
4.041178238653441,-0.024845987681833957
4.045085662759242,-0.024893588864922715
4.0489930868650434,-0.02398551494288124
4.0529005109708445,-0.02250435412147847
4.0568079350766455,-0.02076663382804907
4.0607153591824465,-0.019019986382668146
4.0646227832882476,-0.01744314899815122
4.068530207394049,-0.016145963780054236
4.07243763149985,-0.015169377726673577
4.076345055605651,-0.014485442729046049
4.080252479711452,-0.014008920613844988
4.084159903817253,-0.013680155539063198
4.088067327923054,-0.013463915549527423
4.091974752028855,-0.01332937697131353
4.095882176134656,-0.01325010301677927
4.099789600240457,-0.013204043784564287
4.103697024346258,-0.013173536259590115
4.107604448452059,-0.01314530431306017
4.11151187255786,-0.013110458702459764
4.115419296663661,-0.013064497071556103
4.119326720769462,-0.013007303950398267
4.123234144875263,-0.012943150755317247
4.127141568981064,-0.012880695788925901
4.131048993086865,-0.012827705362573156
4.134956417192666,-0.012775443332492128
4.138863841298467,-0.01272219189436337
4.142771265404268,-0.01266699489222203
4.146678689510069,-0.012608705762510476
4.15058611361587,-0.012545987534078302
4.154493537721671,-0.012477312828182329
4.158400961827472,-0.012400963858486602
4.162308385933273,-0.012315032431062392
4.166215810039074,-0.012217419944388195
4.170123234144875,-0.012105837389349727
4.174030658250676,-0.011977805349239937
4.177938082356477,-0.011830653999758994
4.181845506462278,-0.011661523109014294
4.185752930568079,-0.011467362037520456
4.18966035467388,-0.011244929738199325
4.1935677787796815,-0.010990794756379972
4.1974752028854825,-0.0106951267441843
4.2013826269912835,-0.010349198438516201
4.2052900510970845,-0.009968179394191569
4.209197475202886,-0.009566962423934879
4.213104899308687,-0.009159201051116662
4.217012323414488,-0.008757309509753501
4.220919747520289,-0.00837246274450804
4.22482717162609,-0.008014596410688964
4.228734595731891,-0.007692406874251029
4.232642019837692,-0.007413351211795032
4.236549443943493,-0.00718364721056783
4.240456868049294,-0.007008273368462335
4.244364292155095,-0.00689096889401751
4.248271716260896,-0.006834233706418376
4.252179140366697,-0.006839328435496004
4.256086564472498,-0.006906274421727523
4.259993988578299,-0.007033853716236117
4.2639014126841,-0.007219609080791016
4.267808836789901,-0.007459843987807518
4.271716260895702,-0.007743540274490661
4.275623685001503,-0.008049536123948204
4.279531109107304,-0.008366961336811252
4.283438533213105,-0.008686397462151017
4.287345957318906,-0.008999544484366963
4.291253381424707,-0.009299220823186797
4.295160805530508,-0.009579363333666475
4.299068229636309,-0.009835027306190205
4.30297565374211,-0.01006238646647044
4.306883077847911,-0.01025873297554788
4.310790501953712,-0.010422477429791476
4.314697926059513,-0.010553148860898424
4.318605350165314,-0.01065139473589417
4.322512774271115,-0.01071898095713241
4.326420198376916,-0.010758791862295083
4.330327622482717,-0.010774830224392382
4.334235046588518,-0.01077221725176274
4.3381424706943195,-0.01075719258807285
4.3420498948001205,-0.010737114312317638
4.3459573189059215,-0.01071588941305764
4.3498647430117225,-0.010690124880335796
4.353772167117524,-0.010660445772469895
4.357679591223325,-0.010627517450380434
4.361587015329126,-0.010591951167407177
4.365494439434927,-0.010554304069309144
4.369401863540728,-0.010515079194264617
4.373309287646529,-0.01047472547287113
4.37721671175233,-0.01043363772814549
4.381124135858131,-0.010392156675523748
4.385031559963932,-0.010350568922861226
4.388938984069733,-0.010309106970432502
4.392846408175534,-0.010267949210931413
4.396753832281335,-0.010227219929471055
4.400661256387136,-0.010186989303583784
4.404568680492937,-0.010147273403221217
4.408476104598738,-0.010108034190754229
4.412383528704539,-0.010069179520972953
4.41629095281034,-0.010030563141086786
4.420198376916141,-0.009991984690724381
4.424105801021942,-0.00995319915539048
4.428013225127743,-0.009914384510040185
4.431920649233544,-0.009875721104709226
4.435828073339345,-0.009837208361542844
4.439735497445146,-0.00979884570437187
4.443642921550947,-0.009760632558712715
4.447550345656748,-0.009722568351767377
4.451457769762549,-0.009684652512423435
4.45536519386835,-0.00964688447125406
4.459272617974151,-0.009609263660517996
4.463180042079952,-0.009571789514159582
4.467087466185753,-0.009534461467808737
4.470994890291554,-0.009497278958780962
4.474902314397355,-0.009460241426077346
4.4788097385031564,-0.009423348310384562
4.4827171626089575,-0.009386599054074863
4.4866245867147585,-0.009349993101206093
4.4905320108205595,-0.009313529897521678
4.4944394349263606,-0.009277208890450623
4.498346859032162,-0.009241029529107526
4.502254283137963,-0.009204991264292564
4.506161707243764,-0.0091690935484915
4.510069131349565,-0.00913333583587568
4.513976555455366,-0.009097717582302036
4.517883979561167,-0.009062238245313083
4.521791403666968,-0.009026897284136921
4.525698827772769,-0.008991694159687235
4.52960625187857,-0.008956628334563295
4.533513675984371,-0.008921699273049952
4.537421100090172,-0.008886906441117644
4.541328524195973,-0.008852249306422392
4.545235948301774,-0.008817727338305804
4.549143372407575,-0.00878334000779507
4.553050796513376,-0.008749086787602967
4.556958220619177,-0.008714967152127849
4.560865644724978,-0.008680980577453664
4.564773068830779,-0.00864712654134994
4.56868049293658,-0.008613404523271787
4.572587917042381,-0.008579814004359901
4.576495341148182,-0.008546354467440568
4.580402765253983,-0.008513024831197962
4.584310189359784,-0.00847980586978838
4.588217613465585,-0.008446698421249727
4.592125037571386,-0.008413714357065142
4.596032461677187,-0.008380863160823706
4.599939885782988,-0.008348151928220424
4.603847309888789,-0.00831558536705624
4.60775473399459,-0.008283165797238028
4.611662158100391,-0.008250893150778598
4.615569582206192,-0.008218764971796692
4.619477006311993,-0.008186776416516984
4.6233844304177945,-0.00815492025327008
4.6272918545235955,-0.008123186862492521
4.6311992786293965,-0.008091564236726783
4.6351067027351975,-0.008060037980621272
4.639014126840999,-0.00802859131093033
4.6429215509468,-0.007997205056514226
4.646828975052601,-0.00796585765833917
4.650736399158402,-0.0079345251694773
4.654643823264203,-0.007903181255106688
4.658551247370004,-0.007871538492495389
4.662458671475805,-0.007835618297742345
4.666366095581606,-0.007796841143751456
4.670273519687406,-0.007757901108297985
4.674180943793207,-0.007720350230139499
4.678088367899008,-0.0076845985090159144
4.681995792004809,-0.007649913905649465
4.68590321611061,-0.007614422341744709
4.689810640216411,-0.0075751076999885335
4.693718064322212,-0.007527811824050147
4.697625488428013,-0.007467234518581088
4.701532912533814,-0.007386933549215217
4.705440336639615,-0.007279324642568722
4.709347760745416,-0.0071356814862401155
4.713255184851217,-0.006946135728810237
4.717162608957018,-0.00669967697984225
4.721070033062819,-0.006388095378918297
4.72497745716862,-0.0060230576371503785
4.728884881274421,-0.005557206265248409
4.732792305380222,-0.004933870062107689
4.736699729486023,-0.0041011797627490566
4.740607153591824,-0.00301206803831888
4.744514577697625,-0.0016242694960890633
4.748422001803426,9.967932054295511e-05
4.7523294259092275,0.0021924399320542055
4.7562368500150285,0.004681871922796184
4.7601442741208295,0.007591032940994856
4.7640516982266305,0.010938178698750646
4.767959122332432,0.014736762972038452
4.771866546438233,0.018995437600707626
4.775773970544034,0.023718052488482022
4.779681394649835,0.028903655602959905
4.783588818755636,0.03455222482459838
4.787496242861437,0.04062332670178406
4.791403666967238,0.04694515561119039
4.795311091073039,0.053341256406520716
4.79921851517884,0.05964480254585362
4.803125939284641,0.06569859609164294
4.807033363390442,0.07135506771071773
4.810940787496243,0.07647627667428236
4.814848211602044,0.08093391085791639
4.818755635707845,0.08460928674157467
4.822663059813646,0.08739334940958726
4.826570483919447,0.08918667255065954
4.830477908025248,0.08989945845787205
4.834385332131049,0.08945153802868067
4.83829275623685,0.0877757850623853
4.842200180342651,0.084936612219586
4.846107604448452,0.08109845549672541
4.850015028554253,0.07642252498754852
4.853922452660054,0.07106491186902689
4.857829876765855,0.06517658840135872
4.861737300871656,0.05890340792796874
4.865644724977457,0.05238610487550834
4.869552149083258,0.045760294753855464
4.873459573189059,0.03915647415611465
4.87736699729486,0.03270002075861704
4.881274421400661,0.02651119332092039
4.885181845506462,0.02070513168580901
4.889089269612263,0.015391984330581795
4.8929966937180644,0.01075676421268051
4.8969041178238655,0.006795858836621925
4.9008115419296665,0.003369648676275299
4.9047189660354675,0.0003577329363451641
4.908626390141269,-0.0023410704476286605
4.91253381424707,-0.0048087248092710914
4.916441238352871,-0.007107974751371746
4.920348662458672,-0.009282346145885002
4.924256086564473,-0.011356146133929938
4.928163510670274,-0.013334463125790345
4.932070934776075,-0.015203166800914745
4.935978358881876,-0.016928908107916425
4.939885782987677,-0.01845911926457333
4.943793207093478,-0.019722013757828137
4.947700631199279,-0.020626586343788292
4.95160805530508,-0.02106261304772597
4.955515479410881,-0.020660018247640816
4.959422903516682,-0.017819183842007143
4.963330327622483,-0.012970350027164176
4.967237751728284,-0.006887537706399879
4.971145175834085,-0.0002555463453806292
4.975052599939886,0.00633004602784875
4.978960024045687,0.012362882822865073
4.982867448151488,0.01742582888686669
4.986774872257289,0.02119097050467355
4.99068229636309,0.023419615398727195
4.994589720468891,0.02396229272909079
4.998497144574692,0.022758753093448984
5.002404568680493,0.019837968527108098
5.006311992786294,0.015318132502995963
5.010219416892095,0.009406659931662047
5.014126840997896,0.0024001871612774894
5.018034265103697,-0.005315428022365131
5.021941689209498,-0.013164303469421821
5.025849113315299,-0.02001576120628916
5.0297565374211,-0.025529643353573245
5.033663961526901,-0.02960177371811957
5.0375713856327025,-0.03221579144577567
5.0414788097385035,-0.033443151021391046
5.0453862338443045,-0.03344312226881724
5.0492936579501055,-0.03246279035090777
5.053201082055907,-0.030837055769518215
5.057108506161708,-0.028987470935513616
5.061015930267509,-0.027253509322649083
5.06492335437331,-0.025717018290225373
5.068830778479111,-0.024419907215327108
5.072738202584912,-0.023383698317134733
5.076645626690713,-0.022609526656924537
5.080553050796514,-0.022078140138068626
5.084460474902315,-0.02174989950603494
5.088367899008116,-0.02156477834838725
5.092275323113917,-0.021442363094785154
5.096182747219718,-0.021323543179967177
5.100090171325519,-0.02121997198729112
5.10399759543132,-0.021127549752894617
5.107905019537121,-0.021042553509625944
5.111812443642922,-0.02096188543982391
5.115719867748723,-0.02088307287531782
5.119627291854524,-0.0208042682974275
5.123534715960325,-0.020724249336963287
5.127442140066126,-0.020642418774226033
5.131349564171927,-0.0205588045390071
5.135256988277728,-0.020474059710588362
5.139164412383529,-0.020390555788395267
5.14307183648933,-0.02031733183245858
5.146979260595131,-0.02025005293199818
5.150886684700932,-0.020181907091302898
5.154794108806733,-0.02010681911976535
5.158701532912534,-0.020019450631881982
5.162608957018335,-0.01991520004725304
5.166516381124136,-0.019790202590582593
5.170423805229937,-0.019641330291678513
5.174331229335738,-0.019466191985452484
5.178238653441539,-0.019263133311920005
5.1821460775473405,-0.019031236716200387
5.1860535016531415,-0.018770321448516748
5.1899609257589425,-0.018480943564196016
5.1938683498647435,-0.018164395923668943
5.197775773970545,-0.017822708192470078
5.201683198076346,-0.017458646841237786
5.205590622182147,-0.017075715145714248
5.209498046287948,-0.01667815318674545
5.213405470393749,-0.0162709378502812
5.21731289449955,-0.015859782827375102
5.221220318605351,-0.015451138614184583
5.225127742711152,-0.015052192511970881
5.229035166816953,-0.014688997053051756
5.232942590922754,-0.014389253446882582
5.236850015028555,-0.014151764758667888
5.240757439134356,-0.013974752979008555
5.244664863240157,-0.013856031446440095
5.248572287345958,-0.013793004847432642
5.252479711451759,-0.013782669216390965
5.25638713555756,-0.013821611935654449
5.260294559663361,-0.013906011735497114
5.264201983769162,-0.014031638694127598
5.268109407874963,-0.014193854237689173
5.272016831980764,-0.014387611140259736
5.275924256086565,-0.014607453523851803
5.279831680192366,-0.014847516858412525
5.283739104298167,-0.015101527961823678
5.287646528403968,-0.01536280499990166
5.291553952509769,-0.015624257486397501
5.29546137661557,-0.01587838628299685
5.299368800721371,-0.01611728359931999
5.303276224827172,-0.016332632992921824
5.307183648932973,-0.016515709369291892
5.311091073038774,-0.01665737898185434
5.314998497144575,-0.01675088472265062
5.318905921250376,-0.016812985430986766
5.3228133453561775,-0.01685102713966694
5.3267207694619785,-0.016868134341835397
5.3306281935677795,-0.0168672261674095
5.3345356176735805,-0.016851016383079672
5.338443041779382,-0.01682201339230943
5.342350465885183,-0.016782520235335385
5.346257889990984,-0.016734634589167213
5.350165314096785,-0.01668024876758768
5.354072738202586,-0.016621049721152633
5.357980162308387,-0.016558519037191015
5.361887586414188,-0.016493932939804837
5.365795010519989,-0.0164283622898692
5.36970243462579,-0.016362672585032288
5.373609858731591,-0.01629752395971537
5.377517282837392,-0.016233371185112797
5.381424706943193,-0.016170463669192
5.385332131048994,-0.016108845456693496
5.389239555154795,-0.016048355229130888
5.393146979260596,-0.01598862630479086
5.397054403366397,-0.01592908663873318
5.400961827472198,-0.0158689588227907
5.404869251577999,-0.015807482052142267
5.4087766756838,-0.01574585463719958
5.412684099789601,-0.01568446471306049
5.416591523895402,-0.015623311605458674
5.420498948001203,-0.015562394632565075
5.424406372107004,-0.015501713104987914
5.428313796212805,-0.015441266325772682
5.432221220318606,-0.015381053590402134
5.436128644424407,-0.0153210741867963
5.440036068530208,-0.015261327395312477
5.443943492636009,-0.015201812488745236
5.44785091674181,-0.015142528732326415
5.451758340847611,-0.015083475383725125
5.455665764953412,-0.015024651693047744
5.459573189059213,-0.014966056902837923
5.463480613165014,-0.01490769024807658
5.4673880372708155,-0.014849550956181904
5.4712954613766165,-0.01479163824700936
5.4752028854824175,-0.014733951332851672
5.4791103095882185,-0.014676489418438847
5.48301773369402,-0.01461925170093815
5.486925157799821,-0.014562237369954125
5.490832581905622,-0.014505445607528582
5.494740006011423,-0.014448875588140602
5.498647430117224,-0.014392526478706537
5.502554854223025,-0.014336397438580008
5.506462278328826,-0.014280487619551908
5.510369702434627,-0.014224796165850397
5.514277126540428,-0.014169322214140908
5.518184550646229,-0.014114064893526143
5.52209197475203,-0.014059023325546075
5.525999398857831,-0.014004196624177944
5.529906822963632,-0.013949583895836266
5.533814247069433,-0.013895184239372822
5.537721671175234,-0.013840996746076665
5.541629095281035,-0.01378702049967412
5.545536519386836,-0.013733254576328778
5.549443943492637,-0.013679698044641503
5.553351367598438,-0.01362634153754304
5.557258791704239,-0.013573135442689139
5.56116621581004,-0.013520089138526545
5.565073639915841,-0.013467221549381781
5.568981064021642,-0.013414549332279653
5.572888488127443,-0.013362086876943258
5.576795912233244,-0.013309846305793982
5.580703336339045,-0.013257837473951496
5.584610760444846,-0.013206067969233761
5.588518184550647,-0.013154543112157023
5.592425608656448,-0.013103265955935821
5.596333032762249,-0.013052237286482977
5.60024045686805,-0.013001455622409603
5.604147880973851,-0.012950917215025101
5.608055305079652,-0.012900616048337154
5.6119627291854535,-0.012850543839051742
5.6158701532912545,-0.012800690036573126
5.6197775773970555,-0.012751041823003859
5.6236850015028566,-0.012701584113144778
5.627592425608658,-0.012652299554495011
5.631499849714459,-0.012603168527251974
5.63540727382026,-0.01255416914431137
5.639314697926061,-0.01250527725126719
5.643222122031862,-0.01245646642641171
5.647129546137663,-0.012407707980735498
5.651036970243464,-0.012358970957927411
5.654944394349265,-0.01231022213437459
5.658851818455066,-0.012261426019162466
5.662759242560867,-0.012212544854074754
5.666666666666668,-0.01216065335047369
5.670574090772467,-0.012102712141622384
5.674481514878268,-0.012042708505986346
5.678388938984069,-0.011983220058423127
5.68229636308987,-0.011925204168849854
5.686203787195671,-0.01186799796224326
5.690111211301472,-0.011809318318639687
5.694018635407273,-0.011745261873135075
5.697926059513074,-0.011670305015884975
5.701833483618875,-0.011577303892104538
5.705740907724676,-0.011457494402068525
5.709648331830477,-0.011300492201111297
5.713555755936278,-0.011094292699626822
5.717463180042079,-0.010825271063068674
5.7213706041478805,-0.010478182211950033
5.7252780282536815,-0.01003616082184368
5.7291854523594825,-0.009506325657083502
5.7330928764652835,-0.008868849871732205
5.737000300571085,-0.008048448469190658
5.740907724676886,-0.006978416152336873
5.744815148782687,-0.005601051115397132
5.748722572888488,-0.0038676550439459877
5.752629996994289,-0.0017385331149062603
5.75653742110009,0.0008170060034509638
5.760444845205891,0.0038206501515063284
5.764352269311692,0.007285083678292212
5.768259693417493,0.011213987441492716
5.772167117523294,0.01560203880744369
5.776074541629095,0.020434911651132693
5.779981965734896,0.025689276356199043
5.783889389840697,0.031332799814933754
5.787796813946498,0.03732414542827962
5.791704238052299,0.04363350896171336
5.7956116621581,0.0501058648227896
5.799519086263901,0.05652008310044944
5.803426510369702,0.06267610547688779
5.807333934475503,0.06839494577349627
5.811241358581304,0.07351868995086319
5.815148782687105,0.07791049610877362
5.819056206792906,0.08145459448620938
5.822963630898707,0.08405628746134892
5.826871055004508,0.08564194955156751
5.830778479110309,0.08615902741343703
5.83468590321611,0.0855760398427262
5.838593327321911,0.0838825777744004
5.842500751427712,0.08108930428262176
5.846408175533513,0.07722315703270043
5.850315599639314,0.07242781480242103
5.854223023745115,0.0669112654211589
5.858130447850916,0.06086606016412654
5.862037871956717,0.05446903172718047
5.8659452960625185,0.04788129422682122
5.8698527201683195,0.041248243200193324
5.8737601442741205,0.0346995556050853
5.8776675683799215,0.02834918981992974
5.881574992485723,0.022295385643803185
5.885482416591524,0.016620664296426252
5.889389840697325,0.01139182841816351
5.893297264803126,0.006659962070023562
5.897204688908927,0.002460430733659022
5.901112113014728,-0.001194910204940202
5.905019537120529,-0.004347680834932735
5.90892696122633,-0.007057213116571266
5.912834385332131,-0.009386483379828538
5.916741809437932,-0.011402148817652327
5.920649233543733,-0.013174547485965436
5.924556657649534,-0.014777698303665699
5.928464081755335,-0.016289301052625965
5.932371505861136,-0.01779073637769414
5.936278929966937,-0.019359709126758263
5.940186354072738,-0.020908811403775193
5.944093778178539,-0.022266309114243474
5.94800120228434,-0.023253492901010548
5.951908626390141,-0.02368468541478196
