time,amplitude
2.841599038172528,-0.004045301406114316
2.845506462278329,-0.005105712686806654
2.84941388638413,-0.006164988064289834
2.853321310489931,-0.006954535248386726
2.857228734595732,-0.007164980448971815
2.861136158701533,-0.006446168375971205
2.865043582807334,-0.004420369141312063
2.868951006913135,-0.0008193023930143451
2.872858431018936,0.004465224942866973
2.876765855124737,0.011245945610572353
2.880673279230538,0.01898770080978094
2.884580703336339,0.026330773887166196
2.88848812744214,0.030600659847042768
2.892395551547941,0.029887305853674186
2.896302975653742,0.024624608475258505
2.900210399759543,0.01652362196833692
2.9041178238653442,0.008377841838364812
2.9080252479711453,0.002232656417052647
2.9119326720769463,-0.001366908666770793
2.9158400961827473,-0.0024691791356304445
2.9197475202885483,-0.0017203838602191728
2.9236549443943494,-0.000161326361059592
2.9275623685001504,0.001437459084453441
2.9314697926059514,0.0026238458205076736
2.9353772167117524,0.0032495386228042315
2.9392846408175535,0.003469834747005269
2.9431920649233545,0.0035418035143009673
2.9470994890291555,0.0035345664170975985
2.9510069131349566,0.00350208409353205
2.9549143372407576,0.0034704738953726974
2.9588217613465586,0.003440126754094847
2.9627291854523596,0.003411539921696705
2.9666366095581607,0.003385928755658501
2.9705440336639617,0.0033643063961531217
2.9744514577697627,0.0033489033432841583
2.9783588818755637,0.003343167457085909
2.9822663059813648,0.003351763957523375
2.986173730087166,0.0033805754244922645
2.990081154192967,0.003449975858469349
2.993988578298768,0.0035790695666575844
2.997896002404569,0.0037593424205293025
3.00180342651037,0.0039809646858725845
3.005710850616171,0.004233069382059897
3.009618274721972,0.004503752282048093
3.013525698827773,0.0047800719123784145
3.017433122933574,0.005048049553176488
3.021340547039375,0.005292669238152328
3.025247971145176,0.005497877754600336
3.029155395250977,0.0056465846433993
3.033062819356778,0.005720662199012391
3.036970243462579,0.005700945469487174
3.04087766756838,0.005567232256455595
3.044785091674181,0.005311620815157122
3.0486925157799822,0.005037065904216831
3.0525999398857833,0.00477249214589184
3.0565073639915843,0.004520800780044728
3.0604147880973853,0.004284460322592795
3.0643222122031863,0.004065506565508069
3.0682296363089874,0.003865542576817306
3.0721370604147884,0.0036857387006019836
3.0760444845205894,0.0035268325569983074
3.0799519086263905,0.0033891290421972074
3.0838593327321915,0.0032725003284443397
3.0877667568379925,0.003176385864040085
3.0916741809437935,0.003099792373339552
3.0955816050495946,0.0030412938567525717
3.0994890291553956,0.002999031590743703
3.1033964532611966,0.00297071412783223
3.1073038773669976,0.0029536172965921622
3.1112113014727987,0.0029445842016522336
3.1151187255785997,0.002940025223695905
3.1190261496844007,0.0029359180194613622
3.1229335737902018,0.002927807521741518
3.126840997896003,0.002911875613715174
3.130748422001804,0.002894149614625816
3.134655846107605,0.002876548571949654
3.138563270213406,0.0028590592930707644
3.142470694319207,0.0028416726918170316
3.146378118425008,0.0028243837884601463
3.150285542530809,0.002807191709715607
3.15419296663661,0.002790099688742719
3.158100390742411,0.002773115065144595
3.162007814848212,0.0027562492849681555
3.165915238954013,0.0027395179007041266
3.169822663059814,0.002722940571287044
3.173730087165615,0.0027065410620952485
3.177637511271416,0.0026903472449508895
3.181544935377217,0.002674391098119923
3.185452359483018,0.002658708706312113
3.189359783588819,0.002643340260681029
3.1932672076946202,0.0026283300588240497
3.1971746318004213,0.0026137265047823603
3.2010820559062223,0.002599582109040953
3.2049894800120233,0.0025859590153750906
3.2088969041178244,0.002572950730828822
3.2128043282236254,0.002560618687289733
3.2167117523294264,0.0025490090854465353
3.2206191764352274,0.0025381583165614385
3.2245266005410285,0.0025280929624701483
3.2284340246468295,0.0025188297955818693
3.2323414487526305,0.0025103757788793014
3.2362488728584315,0.002502728065918643
3.2401562969642326,0.0024958740008295894
3.2440637210700336,0.0024897911183153327
3.2479711451758346,0.002484447143652563
3.2518785692816357,0.0024797999926914663
3.2557859933874367,0.002475797771855727
3.2596934174932377,0.002472378778142527
3.2636008415990387,0.002469471499122543
3.2675082657048398,0.0024669946129399524
3.271415689810641,0.002464856988312427
3.275323113916442,0.002462957684531137
3.279230538022243,0.0024611859514607494
3.283137962128044,0.002459421229539429
3.287045386233845,0.0024575331497788365
3.290952810339646,0.0024553815337641314
3.294860234445447,0.0024528192774759703
3.298767658551248,0.0024497679515007604
3.302675082657049,0.0024462293913559614
3.30658250676285,0.002442208448845113
3.310489930868651,0.0024377088784465098
3.314397354974452,0.0024327333373132002
3.318304779080253,0.0024272833852729877
3.322212203186054,0.0024213594848284292
3.326119627291855,0.0024149610011568374
3.330027051397656,0.002408086202110279
3.3339344755034572,0.002400732258215575
3.3378418996092574,0.002392895242674302
3.3417493237150584,0.0023845701313627873
3.3456567478208594,0.0023757508028321166
3.3495641719266604,0.0023664300383081293
3.3534715960324615,0.0023565995216914184
3.3573790201382625,0.002346249839557332
3.3612864442440635,0.0023353704811559725
3.3651938683498646,0.0023239498384121965
3.3691012924556656,0.0023119752059256155
3.3730087165614666,0.0022994327809705956
3.3769161406672676,0.0022863076634962566
3.3808235647730687,0.0022725838561264734
3.3847309888788697,0.0022582442641598754
3.3886384129846707,0.0022432706955698455
3.3925458370904717,0.0022244510890472137
3.3964532611962728,0.002203916032414412
3.400360685302074,0.0021900909522873744
3.404268109407875,0.002178872013767266
3.408175533513676,0.002153197839242073
3.412082957619477,0.0020830495083866
3.415990381725278,0.0019287613289343873
3.419897805831079,0.0015941948902537604
3.42380522993688,0.0009098720103477064
3.427712654042681,-0.00010377356617967187
3.431620078148482,-0.0012045758612605844
3.435527502254283,-0.001928619834008469
3.439434926360084,-0.0014381426611824824
3.443342350465885,0.0009821707130951156
3.447249774571686,0.005677464802502223
3.451157198677487,0.012710985207908601
3.455064622783288,0.020774328310787522
3.458972046889089,0.02670187044548005
3.4628794709948902,0.02846908401459014
3.4667868951006913,0.025420900389297167
3.4706943192064923,0.01839443932752393
3.4746017433122933,0.01004142275639058
3.4785091674180943,0.002663726594299698
3.4824165915238954,-0.0023846169737183655
3.4863240156296964,-0.0046674979571488875
3.4902314397354974,-0.004666222607464188
3.4941388638412985,-0.0033885170115346835
3.4980462879470995,-0.00167472557763339
3.5019537120529005,-0.000156671843407152
3.5058611361587015,0.0008418887296229565
3.5097685602645026,0.0013052687560616465
3.5136759843703036,0.0015071780238877842
3.5175834084761046,0.001610301969879695
3.5214908325819057,0.0016484104841082087
3.5253982566877067,0.0016627091514778542
3.5293056807935077,0.001675721180852933
3.5332131048993087,0.001691287405057519
3.5371205290051098,0.001702781676683562
3.541027953110911,0.0017130890060710541
3.544935377216712,0.001722232641273725
3.548842801322513,0.0017311756305099638
3.552750225428314,0.0017419722325465942
3.556657649534115,0.0017577679166988762
3.560565073639916,0.0017827993628305044
3.564472497745717,0.001821962464041076
3.568379921851518,0.0018765674441227496
3.572287345957319,0.001960516716727058
3.57619477006312,0.002086800751482903
3.580102194168921,0.0022623537748841013
3.584009618274722,0.0024880537702893874
3.587917042380523,0.0027587224779224116
3.591824466486324,0.0030631253948717406
3.595731890592125,0.0033839717750908573
3.599639314697926,0.0036979146293981613
3.6035467388037272,0.003975550725476968
3.6074541629095283,0.004180023002261978
3.6113615870153293,0.004274140442382677
3.6152690111211303,0.004259335417844592
3.6191764352269313,0.004145349856244076
3.6230838593327324,0.003944602022921254
3.6269912834385334,0.003672186520960019
3.6308987075443344,0.003345874291188033
3.6348061316501354,0.0029861126121767277
3.6387135557559365,0.0026160251002413024
3.6426209798617375,0.002261411709440728
3.6465284039675385,0.0019507487315777406
3.6504358280733396,0.0017076046362196496
3.6543432521791406,0.0015228773446020198
3.6582506762849416,0.0013864873852435203
3.6621581003907426,0.0012898097700895367
3.6660655244965437,0.0012250523653691415
3.6699729486023447,0.0011852558915950962
3.6738803727081457,0.0011642939235638476
3.6777877968139467,0.0011568728903555313
3.6816952209197478,0.0011585320753339698
3.685602645025549,0.0011656436161466722
3.68951006913135,0.0011754177303820244
3.693417493237151,0.0011862735234152192
3.697324917342952,0.001197657595973917
3.701232341448753,0.001209128056455431
3.705139765554554,0.001220292333188509
3.709047189660355,0.001230807174433331
3.712954613766156,0.0012403786483815113
3.716862037871957,0.0012487621431560968
3.720769461977758,0.0012557623668115682
3.724676886083559,0.0012612333473338393
3.72858431018936,0.0012650784326402572
3.732491734295161,0.0012672502905796026
3.736399158400962,0.0012677509089320895
3.740306582506763,0.0012666315954093649
3.744214006612564,0.0012639929776545097
3.7481214307183652,0.0012599850032420376
3.7520288548241663,0.0012547774721192702
3.7559362789299673,0.00124844783183037
3.7598437030357683,0.0012411265083091534
3.7637511271415693,0.0012329457449885182
3.7676585512473704,0.001224030117461078
3.7715659753531714,0.0012144965334791636
3.7754733994589724,0.0012044542329548223
3.7793808235647735,0.0011940047879598172
3.7832882476705745,0.0011832421027256294
3.7871956717763755,0.0011722524136434551
3.7911030958821765,0.0011611142892642087
3.7950105199879776,0.0011498986302985199
3.7989179440937786,0.0011386686696167353
3.8028253681995796,0.0011274799722489186
3.8067327923053806,0.0011163804353848499
3.8106402164111817,0.0011054102883740254
3.8145476405169827,0.0010946020927256584
3.8184550646227837,0.001083980742108679
3.8223624887285848,0.0010735634623517335
3.826269912834386,0.0010633598114431846
3.830177336940187,0.0010533716795311124
3.834084761045988,0.0010435932889233128
3.837992185151789,0.0010340111940872986
3.84189960925759,0.0010246042816502994
3.845807033363391,0.0010153437703992612
3.849714457469192,0.0010061932112808466
3.853621881574993,0.000997120704004146
3.857529305680794,0.000988220938501454
3.861436729786595,0.0009796139778638704
3.865344153892396,0.0009714011820399135
3.869251577998197,0.0009636729872309519
3.873159002103998,0.0009565089058912039
3.877066426209799,0.0009499775267277379
3.8809738503156,0.0009441365147004722
3.884881274421401,0.0009390326110221751
3.888788698527202,0.0009347016331584649
3.8926961226330032,0.0009311684748278098
3.8966035467388043,0.0009284471060015279
3.9005109708446053,0.0009265405729037873
3.9044183949504063,0.0009254409980116061
3.9083258190562074,0.0009251295800548523
3.9122332431620084,0.0009255765940162439
3.9161406672678094,0.0009267413911313488
3.9200480913736104,0.0009285723988885848
3.9239555154794115,0.00093100712102922
3.9278629395852125,0.0009339721375473722
3.9317703636910135,0.0009373831046900089
3.9356777877968145,0.000941144754956948
3.9395852119026156,0.0009451508971008571
3.9434926360084166,0.0009492844161272539
3.9474000601142176,0.0009534172732945059
3.9513074842200187,0.0009574105061138308
3.9552149083258197,0.0009611421236371214
3.9591223324316207,0.00096459909314051
3.9630297565374217,0.0009677157638387824
3.9669371806432228,0.000970427829020629
3.970844604749024,0.000972682068903807
3.974752028854825,0.0009744363506351419
3.978659452960626,0.0009756589053831413
3.982566877066427,0.00097632828297921
3.986474301172228,0.0009764378830958142
3.990381725278029,0.0009759853838134674
3.99428914938383,0.0009749715593815589
3.998196573489631,0.000973400280218353
4.002103997595432,0.0009690578302109783
4.006011421701232,0.0009556147242619771
4.009918845807033,0.0009538463032880695
4.013826269912834,0.0009599504977396218
4.017733694018635,0.000936705529015231
4.021641118124436,0.0008134699094617284
4.025548542230237,0.0004875489350653911
4.029455966336038,-0.00019674475258925903
4.033363390441839,-0.0012489880298395795
4.03727081454764,-0.0022410932664954698
4.041178238653441,-0.0023501641243517226
4.045085662759242,-0.00047651505045894545
4.0489930868650434,0.004094935240336878
4.0529005109708445,0.01107508192094479
4.0568079350766455,0.018902722494714957
4.0607153591824465,0.023599251014224602
4.0646227832882476,0.022702387899892755
4.068530207394049,0.016574820683716286
4.07243763149985,0.008226611838948877
4.076345055605651,0.0009789602726355123
4.080252479711452,-0.003424453376062314
4.084159903817253,-0.0048088131088741
4.088067327923054,-0.0040167628183958425
4.091974752028855,-0.0024262328773052796
4.095882176134656,-0.0009754452155525989
4.099789600240457,-9.087618327149449e-05
4.103697024346258,0.000297259577092423
4.107604448452059,0.0004318307441219637
4.11151187255786,0.00044488886784740576
4.115419296663661,0.0004233206637421392
4.119326720769462,0.00041184821296518187
4.123234144875263,0.0004130289623611821
4.127141568981064,0.0004089541750638837
4.131048993086865,0.0004082555930154533
4.134956417192666,0.0004130972325454268
4.138863841298467,0.0004276824130655757
4.142771265404268,0.0004585086847973796
4.146678689510069,0.0005138456823032947
4.15058611361587,0.0005999790478558661
4.154493537721671,0.0007373068203146704
4.158400961827472,0.0009399769687497405
4.162308385933273,0.0012098670937460549
4.166215810039074,0.001536584427403537
4.170123234144875,0.0018974658333370553
4.174030658250676,0.0022575778066764238
4.177938082356477,0.002569716474066403
4.181845506462278,0.0027730245810530818
4.185752930568079,0.0028314784274620125
4.18966035467388,0.0027590066984089284
4.1935677787796815,0.00257655694899825
4.1974752028854825,0.0023099235738077476
4.2013826269912835,0.0019897478068885387
4.2052900510970845,0.0016515177217650895
4.209197475202886,0.0013355682314352166
4.213104899308687,0.0010847079994115712
4.217012323414488,0.0009044219302174467
4.220919747520289,0.0007784661780941893
4.22482717162609,0.0006937412933973984
4.228734595731891,0.0006388170723683396
4.232642019837692,0.0006039325571339455
4.236549443943493,0.0005809960357068151
4.240456868049294,0.0005635850419852142
4.244364292155095,0.0005469594866893929
4.248271716260896,0.0005288737241167425
4.252179140366697,0.0005092570761618181
4.256086564472498,0.00048823956734902357
4.259993988578299,0.0004659965539348598
4.2639014126841,0.000442748723907925
4.267808836789901,0.00041876209698891477
4.271716260895702,0.00039434802463062207
4.275623685001503,0.00036986319001793694
4.279531109107304,0.0003457096080678468
4.283438533213105,0.0003223346254294364
4.287345957318906,0.00030023092048388775
4.291253381424707,0.000279932820834446
4.295160805530508,0.0002618510491025334
4.299068229636309,0.000246167934142993
4.30297565374211,0.00023301519103191055
4.306883077847911,0.0002224887576163275
4.310790501953712,0.00021464879451424073
4.314697926059513,0.00020951968511460272
4.318605350165314,0.00020709003557732128
4.322512774271115,0.00020731267483325996
4.326420198376916,0.00021010465458423772
4.330327622482717,0.00021534724930302905
4.334235046588518,0.00022288595623336393
4.3381424706943195,0.00023253049538992797
4.3420498948001205,0.0002440548095583621
4.3459573189059215,0.00025719706429526304
4.3498647430117225,0.0002716596479281828
4.353772167117524,0.0002871091715556289
4.357679591223325,0.00030317646904706453
4.361587015329126,0.00031945659704290847
4.365494439434927,0.00033550883495453475
4.369401863540728,0.00035085879651273306
4.373309287646529,0.0003652278665209322
4.37721671175233,0.0003785211051879275
4.381124135858131,0.0003906161217264701
4.385031559963932,0.00040141058758643984
4.388938984069733,0.00041082223645484516
4.392846408175534,0.0004187888642558233
4.396753832281335,0.00042526832915064003
4.400661256387136,0.0004302385515376901
4.404568680492937,0.0004336975140524966
4.408476104598738,0.00043566326156771153
4.412383528704539,0.00043617390119311556
4.41629095281034,0.00043528760227561796
4.420198376916141,0.00043308259639925675
4.424105801021942,0.0004296571773851986
4.428013225127743,0.00042512970129173904
4.431920649233544,0.000419638586414302
4.435828073339345,0.0004133423132854403
4.439735497445146,0.0004064194246748355
4.443642921550947,0.0003990685255892976
4.447550345656748,0.0003915082832727655
4.451457769762549,0.000383840038336074
4.45536519386835,0.00037603435545661675
4.459272617974151,0.0003681615695600676
4.463180042079952,0.00036028001568182296
4.467087466185753,0.0003524355899391844
4.470994890291554,0.0003446617495313587
4.474902314397355,0.00033697951273945755
4.4788097385031564,0.00032939745892649787
4.4827171626089575,0.0003201977247091882
4.4866245867147585,0.0003107321559417731
4.4905320108205595,0.0003039023388369473
4.4944394349263606,0.0003002746532412519
4.498346859032162,0.00029808024759117417
4.502254283137963,0.0002932150389131476
4.506161707243764,0.0002792397128235519
4.510069131349565,0.0002474444047727677
4.513976555455366,0.00017130518939442708
4.517883979561167,-0.00010038134956093779
4.521791403666968,-0.000695505250664827
4.525698827772769,-0.0016576013029219404
4.52960625187857,-0.002742210485792344
4.533513675984371,-0.0031294889334907627
4.537421100090172,-0.0018810111553227578
4.541328524195973,0.0018810273094000875
4.545235948301774,0.008324702877239902
4.549143372407575,0.016104718984714664
4.553050796513376,0.022043520513885008
4.556958220619177,0.022813434593986645
4.560865644724978,0.018078227310980455
4.564773068830779,0.009910539775294372
4.56868049293658,0.0021596287300462104
4.572587917042381,-0.0030615212999322503
4.576495341148182,-0.005260375436058775
4.580402765253983,-0.004964353764517267
4.584310189359784,-0.003429676214920486
4.588217613465585,-0.0017921736816260115
4.592125037571386,-0.0006910370337769398
4.596032461677187,-0.0001956300504901533
4.599939885782988,-1.4961402549094937e-07
4.603847309888789,5.347189078292261e-05
4.60775473399459,6.366193970408523e-05
4.611662158100391,7.491882582698415e-05
4.615569582206192,8.431205081678955e-05
4.619477006311993,9.281322512085491e-05
4.6233844304177945,0.00010231085336156288
4.6272918545235955,0.00011477046917514645
4.6311992786293965,0.00013362045485589233
4.6351067027351975,0.00016062209043158368
4.639014126840999,0.000197012041040136
4.6429215509468,0.00026882914441892457
4.646828975052601,0.0003955784603163613
4.650736399158402,0.0005867967717093938
4.654643823264203,0.0008420525848035049
4.658551247370004,0.0011509461290327141
4.662458671475805,0.0014931093570595742
4.666366095581606,0.0018382059447751755
4.670273519687406,0.0021450528242747983
4.674180943793207,0.0023618513472026944
4.678088367899008,0.002456356563248108
4.681995792004809,0.0024154360422868
4.68590321611061,0.0022432074049131643
4.689810640216411,0.001961038322440232
4.693718064322212,0.001607546516899669
4.697625488428013,0.0012385997610417756
4.701532912533814,0.0009107762608393683
4.705440336639615,0.0006375804146908881
4.709347760745416,0.0004225187879437651
4.713255184851217,0.0002646530004022661
4.717162608957018,0.00015855813823654357
4.721070033062819,9.432275398263694e-05
4.72497745716862,5.754886654247226e-05
4.728884881274421,3.246828607483456e-05
4.732792305380222,1.4768064743050227e-05
4.736699729486023,1.7595546786675003e-06
4.740607153591824,-8.830947723724309e-06
4.744514577697625,-1.866879676246035e-05
4.748422001803426,-2.8810997428800337e-05
4.7523294259092275,-3.970620540692864e-05
4.7562368500150285,-5.119472707395383e-05
4.7601442741208295,-6.255741238470222e-05
4.7640516982266305,-7.3709200689684e-05
4.767959122332432,-8.461861770692623e-05
4.771866546438233,-9.503951589439914e-05
4.775773970544034,-0.00010473976220447677
4.779681394649835,-0.0001135012380839372
4.783588818755636,-0.00012111983947396231
4.787496242861437,-0.00012740547681013798
4.791403666967238,-0.0001321820750224539
4.795311091073039,-0.00013528757353530382
4.79921851517884,-0.00013657392626748532
4.803125939284641,-0.0001359071016321998
4.807033363390442,-0.00013316708253705278
4.810940787496243,-0.00012824786638405348
4.814848211602044,-0.00012102054698454533
4.818755635707845,-0.00011136250368917454
4.822663059813646,-9.948221802024233e-05
4.826570483919447,-8.562741147842947e-05
4.830477908025248,-7.005419360847203e-05
4.834385332131049,-5.302706199916152e-05
4.83829275623685,-3.481890228334471e-05
4.842200180342651,-1.571098813792383e-05
4.846107604448452,4.007018716143616e-06
4.850015028554253,2.4037068513844826e-05
4.853922452660054,4.4072723446111456e-05
4.857829876765855,6.379915765982003e-05
4.861737300871656,8.289315725779149e-05
4.865644724977457,0.00010102312029879162
4.869552149083258,0.00011784905679753077
4.873459573189059,0.00013302258872466388
4.87736699729486,0.00014618695000679068
4.881274421400661,0.00015697698652645557
4.885181845506462,0.00016501915612214722
4.889089269612263,0.00016993304776667905
4.8929966937180644,0.00017153341305505755
4.8969041178238655,0.00016991438292793978
4.9008115419296665,0.00016519288288750268
4.9047189660354675,0.00015751399296565877
4.908626390141269,0.00014705094772405597
4.91253381424707,0.00013400513625407777
4.916441238352871,0.0001186061021768431
4.920348662458672,0.00010111154364320638
4.924256086564473,8.180731333375754e-05
4.928163510670274,6.100741845882196e-05
4.932070934776075,3.90540207584605e-05
4.935978358881876,1.6317436502469627e-05
4.939885782987677,-6.8038635096188125e-06
4.943793207093478,-2.98832539485376e-05
4.947700631199279,-5.246595495528368e-05
4.95160805530508,-7.406903214111888e-05
4.955515479410881,-9.418139658756933e-05
4.959422903516682,-0.00011223785213183425
4.963330327622483,-0.00012751388664361435
4.967237751728284,-0.00013991351823566274
4.971145175834085,-0.00014950600757360894
4.975052599939886,-0.00015637212857368005
4.978960024045687,-0.00016060416840270092
4.982867448151488,-0.00016230592747809415
4.986774872257289,-0.00016159271946787997
4.99068229636309,-0.00015859137129067637
4.994589720468891,-0.000153440223115699
4.998497144574692,-0.00014628912836276122
5.002404568680493,-0.00013729945370227412
5.006311992786294,-0.00012664407905524643
5.010219416892095,-0.00011450739759328465
5.014126840997896,-0.00010108531573859288
5.018034265103697,-8.658525316397314e-05
5.021941689209498,-7.12261427928249e-05
5.025849113315299,-5.523843079914536e-05
5.0297565374211,-3.886407660752971e-05
5.033663961526901,-2.2356552893170484e-05
5.0375713856327025,-5.980845581858202e-06
5.0414788097385035,9.98654615001941e-06
5.0453862338443045,2.525760987547623e-05
5.0492936579501055,3.953281991692876e-05
5.053201082055907,5.2501137346196066e-05
5.057108506161708,6.384000998449913e-05
5.061015930267509,7.321537240246109e-05
5.06492335437331,8.037532162362938e-05
5.068830778479111,8.569454997931583e-05
5.072738202584912,8.947418890260212e-05
5.076645626690713,9.190236136968174e-05
5.080553050796514,9.3094736635449e-05
5.084460474902315,9.3094530233499e-05
5.088367899008116,9.187250397612765e-05
5.092275323113917,8.93269659543317e-05
5.096182747219718,8.528377053780865e-05
5.100090171325519,7.949631837495684e-05
5.10399759543132,7.142476864294678e-05
5.107905019537121,5.755519457579342e-05
5.111812443642922,3.177263497933208e-05
5.115719867748723,-2.1238180861859874e-05
5.119627291854524,-0.00012744272556828245
5.123534715960325,-0.0003234566736655126
5.127442140066126,-0.0006565459015842054
5.131349564171927,-0.0011846264876600927
5.135256988277728,-0.001961737485878583
5.139164412383529,-0.002957677763265947
5.14307183648933,-0.004057152589345785
5.146979260595131,-0.005070176215844043
5.150886684700932,-0.005732005835982556
5.154794108806733,-0.00570314158447904
5.158701532912534,-0.004647953346730573
5.162608957018335,-0.0022317215597100226
5.166516381124136,0.0018256050737408443
5.170423805229937,0.007515129332510249
5.174331229335738,0.014536099581320449
5.178238653441539,0.02229590977072768
5.1821460775473405,0.029947319081804022
5.1860535016531415,0.03611030182790876
5.1899609257589425,0.03948785625943706
5.1938683498647435,0.03941475718578018
5.197775773970545,0.03586166984547634
5.201683198076346,0.029435149906210777
5.205590622182147,0.021358335260589698
5.209498046287948,0.012941272837525228
5.213405470393749,0.005151331984777588
5.21731289449955,-0.0013152238330598962
5.221220318605351,-0.006048676605339042
5.225127742711152,-0.008925853775356832
5.229035166816953,-0.010110128240355391
5.232942590922754,-0.009934455000555691
5.236850015028555,-0.00878885035325978
5.240757439134356,-0.00716320537830273
5.244664863240157,-0.005439404674640754
5.248572287345958,-0.0038883993239416346
5.252479711451759,-0.0026702068905847176
5.25638713555756,-0.0018339114216609186
5.260294559663361,-0.0013176634469727454
5.264201983769162,-0.0009982949757072156
5.268109407874963,-0.0008199107811808579
5.272016831980764,-0.0007339439531345844
5.275924256086565,-0.0007012965944173179
5.279831680192366,-0.0006925303208346024
5.283739104298167,-0.0006878662611486038
5.287646528403968,-0.0006771850570781059
5.291553952509769,-0.0006600268632985162
5.29546137661557,-0.0006454374260861989
5.299368800721371,-0.0006352402943236376
5.303276224827172,-0.000624940157606084
5.307183648932973,-0.0006144408132323056
5.311091073038774,-0.0006032735792046485
5.314998497144575,-0.0005905972942290389
5.318905921250376,-0.0005751983177149816
5.3228133453561775,-0.0005554905297755606
5.3267207694619785,-0.0005295153312274395
5.3306281935677795,-0.000494941643590861
5.3345356176735805,-0.00045209194206211403
5.338443041779382,-0.00039862365811496
5.342350465885183,-0.00032518548548472856
5.346257889990984,-0.00022437245944819723
5.350165314096785,-9.084139841826754e-05
5.354072738202586,7.86890960560358e-05
5.357980162308387,0.0002854386392895647
5.361887586414188,0.0005285650634610465
5.365795010519989,0.0008051644176130868
5.36970243462579,0.001110270967652166
5.373609858731591,0.0014368571963486415
5.377517282837392,0.0017758338033367481
5.381424706943193,0.0021160497051145952
5.385332131048994,0.0024444123706351462
5.389239555154795,0.0027458997683236855
5.393146979260596,0.00300155434448882
5.397054403366397,0.0031954299039492194
5.400961827472198,0.003315900970537092
5.404869251577999,0.003355662787098186
5.4087766756838,0.0033117313154917855
5.412684099789601,0.003185443236590717
5.416591523895402,0.0029824559502813434
5.420498948001203,0.0027127475754635685
5.424406372107004,0.002390616950050833
5.428313796212805,0.002034683630970117
5.432221220318606,0.001665397335987182
5.436128644424407,0.0012963467919668461
5.440036068530208,0.0009397047571698298
5.443943492636009,0.0006055401601911023
5.44785091674181,0.00030168832565459773
5.451758340847611,3.375097421321632e-05
5.455665764953412,-0.00019490377745117696
5.459573189059213,-0.000383141416627751
5.463480613165014,-0.000532061034576709
5.4673880372708155,-0.0006449953265292899
5.4712954613766165,-0.000727510591687768
5.4752028854824175,-0.0007872780304334962
5.4791103095882185,-0.0008286977604894103
5.48301773369402,-0.0008540433355690734
5.486925157799821,-0.0008662445959968133
5.490832581905622,-0.0008679387996876157
5.494740006011423,-0.0008614706221471243
5.498647430117224,-0.0008488921564716417
5.502554854223025,-0.0008319629133481278
5.506462278328826,-0.0008121498210542005
5.510369702434627,-0.0007906272254581367
5.514277126540428,-0.0007682768900188703
5.518184550646229,-0.0007456879957859942
5.52209197475203,-0.0007231571413997586
5.525999398857831,-0.0007006883661693762
5.529906822963632,-0.0006786269353824543
5.533814247069433,-0.0006577622349869947
5.537721671175234,-0.0006385230715350381
5.541629095281035,-0.0006212830914255958
5.545536519386836,-0.0006063607809046498
5.549443943492637,-0.0005940194660651529
5.553351367598438,-0.0005844673128470286
5.557258791704239,-0.0005778573270371709
5.56116621581004,-0.0005742873542694443
5.565073639915841,-0.0005738000800246845
5.568981064021642,-0.0005763830296306977
5.572888488127443,-0.0005819685682622604
5.576795912233244,-0.00059043390094112
5.580703336339045,-0.0006016010725359949
5.584610760444846,-0.0006152369677625735
5.588518184550647,-0.0006310533111835158
5.592425608656448,-0.0006487066672084514
5.596333032762249,-0.0006677984400939815
5.60024045686805,-0.0006878748739436774
5.604147880973851,-0.0007084270527080811
5.608055305079652,-0.0007288883472639543
5.6119627291854535,-0.000748582757613002
5.6158701532912545,-0.0007671042374176145
5.6197775773970555,-0.0007841908227366456
5.6236850015028566,-0.0007996105307632416
5.627592425608658,-0.000813161359824842
5.631499849714459,-0.0008246712893831789
5.63540727382026,-0.0008339982800342776
5.639314697926061,-0.0008410302735084562
5.643222122031862,-0.0008456851926703255
5.647129546137663,-0.0008479109415187896
5.651036970243464,-0.000847685405187045
5.654944394349265,-0.0008450164499425815
5.658851818455066,-0.0008399419231871815
5.662759242560867,-0.0008325296534569206
5.666666666666668,-0.0008228774504221671
5.670574090772467,-0.0008111131048875879
5.674481514878268,-0.0007973943887921265
5.678388938984069,-0.0007819090552090347
5.68229636308987,-0.0007648748383458525
5.686203787195671,-0.0007465394535444127
5.690111211301472,-0.0007271805972808407
5.694018635407273,-0.0007071059471655555
5.697926059513074,-0.0006866531619432683
5.701833483618875,-0.0006661898814929836
5.705740907724676,-0.0006461137268279985
5.709648331830477,-0.0006268523000959038
5.713555755936278,-0.0006088631845785814
5.717463180042079,-0.0005926339446922083
5.7213706041478805,-0.0005786526211072348
5.7252780282536815,-0.000566788880140359
5.7291854523594825,-0.0005567880241352517
5.7330928764652835,-0.0005485100199389114
5.737000300571085,-0.0005418196766513113
5.740907724676886,-0.0005365866456253994
5.744815148782687,-0.000532685420467099
5.748722572888488,-0.0005299953370353084
5.752629996994289,-0.0005284005734419004
5.75653742110009,-0.0005277901500517232
5.760444845205891,-0.0005280579294825999
5.764352269311692,-0.0005291026166053285
5.768259693417493,-0.0005308277585436817
5.772167117523294,-0.000533141744674408
5.776074541629095,-0.0005359578066272297
5.779981965734896,-0.0005391940182848452
5.783889389840697,-0.000542773295782927
5.787796813946498,-0.000546623397510123
5.791704238052299,-0.0005506769241080561
5.7956116621581,-0.000554871318471324
5.799519086263901,-0.0005591488657474994
5.803426510369702,-0.00056345669333713
